3.621441901783694628e-01,3.728416965405472738e-01,3.676375514297653413e-01,3.686693479604830626e-01,3.624136520071374323e-01,3.690546048564317116e-01,3.692605947659407528e-01,3.685881691476853850e-01,3.653447684522674876e-01,3.612792400261885528e-01
3.681843970180009862e-01,3.699584847911331353e-01,3.667938318044446366e-01,3.770997061151127872e-01,3.609887950589800720e-01,3.731129408761481581e-01,3.611716395823993953e-01,3.648494531106667438e-01,3.646518205678513924e-01,3.606495673782021960e-01
3.988756463644500538e-01,3.908753716594435823e-01,3.910666656252156925e-01,3.914920128702094049e-01,4.068112458676580445e-01,3.965156403085849379e-01,4.053894233582556184e-01,3.977619245405452642e-01,4.043168426603519494e-01,4.047480564753415666e-01
3.256767161269328303e-01,3.227376941110741138e-01,3.223201809674138274e-01,3.220499553012871052e-01,3.338586181918510309e-01,3.181750858479280297e-01,3.172485053731291527e-01,3.329696847125321879e-01,3.226509446567256134e-01,3.335231413967937319e-01
4.582751078004022038e-01,4.750597475182631868e-01,4.565848028944348158e-01,4.683549310969294943e-01,4.630904525275863493e-01,4.555124651162228977e-01,4.602903915107349198e-01,4.605508948529516422e-01,4.581748801202338850e-01,4.598012716054252214e-01
2.988556664630260817e-01,3.102339932178067028e-01,2.959535465112904662e-01,2.961850077837676620e-01,3.110075708858708876e-01,2.928745296901183459e-01,3.105388347017701833e-01,2.934835361126809095e-01,3.017244769090879353e-01,2.982858020521470532e-01
3.543467101467688840e-01,3.426663320825926728e-01,3.579749786347307672e-01,3.578042545476399217e-01,3.518482776026952696e-01,3.480013763757203726e-01,3.520240814097121973e-01,3.582343786721841616e-01,3.546175036213443099e-01,3.473359685205213987e-01
4.140525053178694681e-01,4.235498901507256386e-01,4.209752883304048177e-01,4.043102332279752686e-01,4.062974114012619098e-01,4.228519999185735845e-01,4.233980782191768544e-01,4.102739490377008136e-01,4.193985217943546062e-01,4.162371264045239272e-01
4.005589606047647577e-01,4.119751016005678279e-01,4.048767828086845544e-01,4.029163442620838920e-01,4.059033356919739544e-01,4.121517323097372842e-01,4.150496851240499385e-01,4.144329681346705097e-01,4.085794612665252235e-01,4.031616871668525781e-01
3.941206201626376027e-01,3.897997356844748462e-01,3.805700366494451092e-01,3.842950676053610293e-01,3.917526821692060013e-01,3.858667276078874830e-01,3.914496437504622617e-01,3.771566727127823038e-01,3.785769353269156645e-01,3.807891482945057748e-01
3.686182610487255262e-01,3.785058884889802577e-01,3.776502532638382759e-01,3.755463270691946076e-01,3.684620748163417447e-01,3.782874017459694760e-01,3.624826289097956011e-01,3.819250596448945934e-01,3.671081023665730414e-01,3.763814149105621509e-01
4.655030336778002154e-01,4.583994308835760423e-01,4.575895776276944216e-01,4.464679004823123298e-01,4.622623772056470570e-01,4.625447364184160914e-01,4.527083614001605749e-01,4.527130807598516160e-01,4.491905306748821824e-01,4.618206614082377426e-01
4.137595424396744992e-01,4.072610174003250538e-01,4.084938741089047531e-01,4.025906315677703629e-01,4.130291171872058076e-01,4.123445368349504814e-01,4.163646292258884607e-01,4.075180114663817244e-01,4.052700170173623717e-01,4.142200944042783162e-01
4.325196379814451042e-01,4.359582102010250981e-01,4.467985590676317731e-01,4.347206716628636558e-01,4.305820502258226323e-01,4.424313079696078344e-01,4.385439162676100233e-01,4.419267752398214899e-01,4.462735742563680996e-01,4.294961285834382192e-01
3.325518698680784979e-01,3.211779149548777967e-01,3.329126793274941876e-01,3.346728130735286966e-01,3.299880577495432066e-01,3.361768481786492901e-01,3.306592596139213414e-01,3.198125174022396489e-01,3.201157921956330199e-01,3.372879880839285138e-01
3.902318422605629555e-01,3.930699090892864622e-01,3.880796748149613618e-01,3.954747874803291041e-01,3.808868052262555648e-01,3.836495273577890663e-01,3.821018623397585690e-01,3.869389879721839010e-01,3.963376322508181948e-01,3.962147542652361132e-01
3.952096490144628160e-01,3.967226141496283942e-01,3.936873635744146394e-01,3.953152486653503384e-01,3.884451253533234838e-01,3.890775988044370970e-01,4.001048636477679832e-01,3.911329506062130035e-01,3.888468821053416846e-01,3.876898497238654429e-01
3.219948118300430262e-01,3.222699462921885250e-01,3.099688138513334579e-01,3.152105361638330439e-01,3.127804087893276686e-01,3.138099207788521139e-01,3.080681230560901596e-01,3.160545652937676309e-01,3.141574186362900978e-01,3.069562607083562988e-01
3.696541314830976144e-01,3.740522300376180609e-01,3.799745887741305395e-01,3.702537748168989729e-01,3.870115282723289862e-01,3.821596075464559483e-01,3.799437370089730481e-01,3.768548290304573611e-01,3.819285969339862308e-01,3.799573256920836251e-01
3.457076573711053147e-01,3.466586959906192145e-01,3.306162526941974766e-01,3.488221335736544915e-01,3.376962031344769022e-01,3.345940602396394459e-01,3.306491591196422664e-01,3.482395220946453152e-01,3.356225863270422272e-01,3.490409785490803385e-01
3.798473055183870795e-01,3.873155715949380684e-01,3.808412780165755795e-01,3.706942143960987313e-01,3.795122721786260978e-01,3.725246690453553611e-01,3.866778437808873203e-01,3.726977650546897669e-01,3.851619095935075454e-01,3.868265114380733949e-01
4.271254108151079087e-01,4.207681451070965917e-01,4.179759259794322279e-01,4.114672589480976028e-01,4.215126916327508466e-01,4.263428421359987674e-01,4.182740532082516727e-01,4.125986518905050970e-01,4.259670936537610086e-01,4.122190623588035119e-01
3.722577911559158959e-01,3.777756122681154571e-01,3.858617407659901688e-01,3.705057648592874342e-01,3.715444416277807749e-01,3.799351244589244669e-01,3.685163825624444001e-01,3.868653638820772622e-01,3.686485771200041506e-01,3.848761720914971041e-01
3.383195582172571214e-01,3.498320597688118205e-01,3.482088073442970999e-01,3.357146846257063610e-01,3.501682538074216700e-01,3.476826081628245357e-01,3.393172424776852991e-01,3.460591707114444859e-01,3.444104212783902219e-01,3.411016079871962980e-01
3.529888388963353107e-01,3.606385106306450594e-01,3.690610856645971660e-01,3.530870525875698940e-01,3.695223758958340321e-01,3.652569815310194312e-01,3.523903480158361856e-01,3.683967004728450623e-01,3.646954653643176836e-01,3.661747712726073911e-01
3.016488369719830254e-01,3.109674077201844411e-01,3.013656467731709587e-01,2.950830108873054858e-01,3.016521535813489474e-01,3.053745072308080566e-01,2.977958903423915116e-01,3.061889587256291234e-01,3.089225577527034416e-01,3.118194228119720024e-01
3.582424483282329875e-01,3.601415722701377664e-01,3.626024296015838422e-01,3.619346724883363287e-01,3.526293507224580459e-01,3.551154946939419355e-01,3.539438706940729040e-01,3.534290049455039995e-01,3.625641134014496725e-01,3.471815530543881367e-01
3.684258618330996660e-01,3.562485135723547081e-01,3.649212306021540897e-01,3.671883135219602967e-01,3.662569226738149886e-01,3.597013417437488481e-01,3.575338444658085479e-01,3.546182654120638156e-01,3.645567649341337479e-01,3.589352140800969870e-01
3.157065570678653788e-01,3.003506311671774176e-01,3.175998749293371115e-01,3.192949704847578563e-01,3.145681818717941947e-01,3.153831009253544315e-01,3.070275454311238161e-01,3.088084501013884653e-01,3.180754264142849341e-01,3.157625494723177995e-01
3.679136782262282246e-01,3.590350480717159343e-01,3.729427759356135352e-01,3.690864904922376288e-01,3.722068616888211112e-01,3.732297880604117379e-01,3.699868976666169651e-01,3.670987796742182230e-01,3.586081933736623983e-01,3.719236239589406856e-01
3.662790034947013273e-01,3.748010492066082833e-01,3.760438860163968222e-01,3.780924887943990509e-01,3.791880628471237524e-01,3.651065511566410904e-01,3.815590868838130700e-01,3.801256704470506453e-01,3.702997402309984865e-01,3.693774249370352925e-01
4.163126310219008031e-01,4.048705612864930137e-01,4.124049600043574459e-01,4.075059864338793636e-01,4.131419775548942908e-01,4.075312621896604037e-01,4.168905576162717508e-01,4.178463083535892131e-01,4.069348509239818501e-01,4.107827121650142188e-01
3.922260102359138023e-01,3.838268162974436404e-01,3.784439647110481864e-01,3.789149843141590424e-01,3.734749735389163994e-01,3.828986016657722202e-01,3.824918363433806312e-01,3.813693280416773357e-01,3.744775553017968828e-01,3.792679747722119132e-01
3.813585984378954907e-01,3.841100590803308013e-01,3.773636134486699212e-01,3.886295568494562702e-01,3.961644916335633204e-01,3.818447857485476882e-01,3.927519346674612777e-01,3.895903101141203195e-01,3.852323468983250843e-01,3.955855482233568421e-01
3.722221092702516776e-01,3.767720071205844512e-01,3.734324745250690580e-01,3.862342991969110462e-01,3.889685390618515815e-01,3.911274664816722924e-01,3.748064136237818089e-01,3.718977611737880884e-01,3.802718450267001948e-01,3.870576488792443204e-01
4.014492721758494698e-01,3.920282523063933766e-01,3.889409227418529902e-01,3.945637812542375222e-01,3.934182115581938977e-01,4.022306600070564842e-01,3.894627589688173797e-01,3.951619984791927553e-01,3.928178041031611389e-01,3.881388229735549533e-01
5.146823495008553406e-01,5.182432143600119723e-01,5.256311831301456738e-01,5.184494435763841169e-01,5.132996534110144671e-01,5.129010272639461521e-01,5.148194855335657127e-01,5.092855180585177388e-01,5.126049575253819324e-01,5.238774900534927115e-01
3.059669230698880416e-01,3.108730183254290735e-01,3.165402630089217406e-01,3.080802272118453589e-01,3.043563666515676225e-01,3.189927804588136850e-01,3.197729812636243008e-01,3.040202834730493242e-01,3.127090744890025364e-01,3.214553989144811053e-01
3.430489320745006010e-01,3.392507528882183765e-01,3.322449253943992042e-01,3.353790850757141229e-01,3.259024611342891675e-01,3.372140778779143533e-01,3.383563005980195770e-01,3.257766537358913195e-01,3.361221550854866513e-01,3.321510145330658914e-01
4.487076798550025947e-01,4.350679360112994498e-01,4.404075473143074237e-01,4.418426228497971398e-01,4.458167696340932240e-01,4.498497590794667267e-01,4.436356785483296372e-01,4.330080746283924142e-01,4.440789248953900259e-01,4.405155392386314039e-01
3.833499112846511792e-01,3.789561277287575303e-01,3.851264895544999622e-01,3.872071454358680387e-01,3.791505015052682448e-01,3.799230267169235731e-01,3.769463653243727008e-01,3.807002740663808504e-01,3.864996192240451323e-01,3.785181444546660834e-01
3.553350411170596579e-01,3.469373585673584670e-01,3.465314924246764017e-01,3.604773602835479873e-01,3.545560708533860295e-01,3.613067186534067998e-01,3.587679866189277811e-01,3.564619676619769084e-01,3.483184732967253838e-01,3.625119633974352995e-01
3.894320438061232292e-01,3.799731463261820097e-01,3.931328213035463759e-01,3.770430792022353428e-01,3.875147287453991618e-01,3.836499805280338404e-01,3.776583239580341700e-01,3.813386599716833691e-01,3.859724083841160613e-01,3.862550338150766427e-01
3.523224060951203329e-01,3.617105558840505442e-01,3.548001886017382867e-01,3.579984740028067103e-01,3.481409094338190346e-01,3.613896094200034770e-01,3.520442403001891041e-01,3.565169973117586211e-01,3.494463514082798428e-01,3.622907378201540296e-01
4.106862170649880350e-01,4.091111995847612204e-01,4.192639006352320563e-01,4.224379078016210487e-01,4.173606148485455858e-01,4.212060611761657691e-01,4.269192681701840519e-01,4.105658006949554628e-01,4.146652695944819111e-01,4.101803165095591064e-01
4.283590118441528705e-01,4.222184914911100706e-01,4.278570122954157284e-01,4.380772786136949981e-01,4.296181317051733783e-01,4.298145689090177579e-01,4.245961042940411545e-01,4.294995651856429730e-01,4.336281801629106591e-01,4.302815132217162608e-01
2.641370651294489003e-01,2.593078591212787942e-01,2.650525118999614849e-01,2.748341648464432962e-01,2.664877632667392304e-01,2.738122811388624678e-01,2.559728681126403615e-01,2.610727808873036238e-01,2.575601195754911865e-01,2.581879503974889301e-01
4.152214431361195279e-01,4.170964586615787950e-01,4.151779071768834095e-01,4.166036568488649117e-01,4.154416970773230355e-01,4.200781191962804084e-01,4.090388359616852210e-01,4.154641208541338671e-01,4.235569501148068183e-01,4.103788089743196088e-01
4.053540678754903315e-01,4.069785788590016273e-01,4.100122304310256371e-01,4.066257961516515640e-01,4.066061084516686686e-01,4.025323526610100622e-01,4.007812613104358990e-01,4.052214618391506429e-01,4.026396059111646553e-01,4.072409327130744328e-01
3.796672891653707360e-01,3.790038744089608835e-01,3.813207734033484675e-01,3.930471419245790132e-01,3.803309137355723180e-01,3.983041680146744423e-01,3.945138639326079555e-01,3.848230345714196421e-01,3.924079665484255797e-01,3.930930950561143944e-01
3.000738486743274591e-01,3.147997222766445446e-01,3.177085962102856875e-01,3.062280518566221632e-01,3.040200976236354657e-01,3.055888668076419679e-01,3.029993683118322179e-01,3.092727443945690324e-01,3.090605389413522697e-01,3.123655826519363132e-01
3.815208594814162302e-01,3.753046960789725994e-01,3.765159771093319341e-01,3.815828054648209289e-01,3.833260998620975912e-01,3.880190793165338436e-01,3.853376704232240324e-01,3.875741004327875605e-01,3.869308300565931225e-01,3.792842979368896139e-01
3.657887102716557703e-01,3.726501809664021780e-01,3.812334961506368414e-01,3.673753101447042591e-01,3.695115289036533524e-01,3.672532271605117860e-01,3.771707880183276518e-01,3.767858199909593364e-01,3.661142895734690317e-01,3.750606400711253285e-01
3.741567729405654297e-01,3.853901493613778872e-01,3.781559956005930978e-01,3.764131532218690235e-01,3.799027418634803865e-01,3.810520652532460306e-01,3.695017503694037475e-01,3.716956841561226965e-01,3.849114226616019430e-01,3.879108871585624785e-01
3.851288009595223993e-01,3.703980659535229258e-01,3.783345110018334623e-01,3.815424617015067965e-01,3.701289389640105565e-01,3.684235289855812279e-01,3.794566973707803048e-01,3.748657950682488527e-01,3.777962170891773219e-01,3.840039047330531807e-01
3.386975129622168401e-01,3.369389404973172075e-01,3.400225154418393680e-01,3.262297234004630786e-01,3.277861800251373192e-01,3.224780251369159245e-01,3.409088549869969120e-01,3.247704091458949449e-01,3.291977491376322784e-01,3.276229336616253707e-01
3.760287026644953956e-01,3.752597929595448689e-01,3.633085630957428314e-01,3.729027464887320065e-01,3.703580427914828221e-01,3.719068310977876601e-01,3.722754169595785534e-01,3.632009437827578568e-01,3.628504503315433949e-01,3.727230684515823733e-01
3.741440420333486672e-01,3.711650516117496190e-01,3.806329538421535652e-01,3.698084261289037999e-01,3.637869563967439657e-01,3.624114320198765782e-01,3.750687646843789413e-01,3.702204292563711086e-01,3.743392305411953336e-01,3.647104854294944687e-01
3.928265526489683190e-01,4.013159774507910615e-01,4.016728355215242185e-01,3.859349398528952868e-01,3.944242913821446317e-01,3.985649556110427150e-01,3.853118829343650242e-01,4.034505569929466295e-01,3.888447712837902470e-01,3.891634984816456089e-01
4.182882497600287075e-01,4.102732534658886654e-01,4.048229412816502504e-01,4.188133644238699049e-01,4.195429062755008376e-01,4.083471514052314233e-01,4.186051079549019116e-01,4.039995507262784669e-01,4.155697679789290833e-01,4.132040783518446392e-01
3.833217496952011083e-01,3.824652744366123236e-01,3.748812974938441345e-01,3.748337088979120657e-01,3.710406412675837928e-01,3.761346136847415478e-01,3.742948383319752992e-01,3.712456846718318326e-01,3.801511629206541509e-01,3.825383372835930440e-01
3.845530555799034356e-01,3.886809642302570533e-01,3.793470672542125777e-01,3.868274866112993982e-01,3.790133613560807135e-01,3.834702009880544549e-01,3.767942621589393526e-01,3.945436493510237619e-01,3.772901171119042441e-01,3.917919912902885771e-01
2.821848470113906826e-01,2.967979499727347314e-01,2.905713803597781975e-01,2.984094094288045063e-01,2.821086018539694096e-01,2.922192120798997039e-01,2.917360735448392695e-01,2.901661524312994511e-01,2.904861230026968832e-01,2.841446054623750217e-01
3.546963716810224709e-01,3.565004997536740938e-01,3.563122341500031265e-01,3.575064468156262665e-01,3.549240505110262123e-01,3.562819320183523431e-01,3.515374857665208297e-01,3.604382697686421833e-01,3.541058186914933792e-01,3.509863855751622630e-01
