3.603333483011224025e-01,3.720042811477901612e-01,3.628309501452228192e-01,3.770133812718481359e-01,3.708552369807360249e-01,3.640985152365725508e-01,3.614894234743135093e-01,3.631919139270426422e-01,3.758128077245639909e-01,3.591731278967177365e-01
3.741423477935482134e-01,3.625782215855851698e-01,3.662342451080035644e-01,3.622031900521812120e-01,3.641435208934654111e-01,3.630581517150912596e-01,3.707896553351410773e-01,3.670541235679831704e-01,3.643325676043091543e-01,3.725138358365912561e-01
3.897065325090652843e-01,4.019782535066177553e-01,3.930359690566022635e-01,4.042564600094467053e-01,3.907562458881866929e-01,3.994057461544316956e-01,4.050700830233410210e-01,4.031935025338477807e-01,3.956003053336120678e-01,4.044349827809537445e-01
3.214320045254981939e-01,3.320327123607864639e-01,3.170994161844311598e-01,3.332235343011717421e-01,3.311970200383527740e-01,3.170747772491266936e-01,3.300594241719653210e-01,3.302722956580146363e-01,3.224815331507547844e-01,3.159659436001961419e-01
4.601959318084347106e-01,4.588663387533852833e-01,4.665999666572934190e-01,4.592622090079437336e-01,4.565449484297504079e-01,4.676996996560748854e-01,4.533454447540927745e-01,4.562102047933773163e-01,4.703206170165034061e-01,4.661146536648376748e-01
2.964961888499111908e-01,3.070360876900344871e-01,3.108586503566093118e-01,3.012789497681856998e-01,2.957243112905026949e-01,2.988928575136062804e-01,2.961936303516763402e-01,3.081249154509299037e-01,2.958320746262736445e-01,2.983782609479908587e-01
3.486534017818113673e-01,3.444044894828353631e-01,3.575240937461384716e-01,3.538601203567287024e-01,3.464448370241629549e-01,3.453348393910052327e-01,3.615355654675395103e-01,3.606543972828385458e-01,3.476387202380926689e-01,3.584236749496713670e-01
4.122665159046099426e-01,4.216798284572891853e-01,4.214806295623418353e-01,4.214815973053252507e-01,4.049165697447201229e-01,4.104688698859935148e-01,4.084676722117818182e-01,4.184162625190340767e-01,4.173701505467031780e-01,4.244049159414827743e-01
4.154183347608041976e-01,4.116679830197697010e-01,4.050770402989160024e-01,4.107843930554752609e-01,4.007846038285122203e-01,4.096131330338537713e-01,4.129466283197893994e-01,3.985379562983464297e-01,4.128934959617217570e-01,4.014402110073769236e-01
3.785571429759753137e-01,3.792935243898267750e-01,3.850248474941736498e-01,3.870626196236702787e-01,3.855765297104842837e-01,3.889716445093295838e-01,3.907302408351562284e-01,3.851447657283873505e-01,3.836979785624688999e-01,3.899241621444075045e-01
3.771368044032428202e-01,3.735969820765656646e-01,3.704998743057896782e-01,3.702932545373787687e-01,3.743409284497392631e-01,3.732538734462263474e-01,3.730538199545123113e-01,3.823831944247930714e-01,3.755941021682623893e-01,3.643478950695391849e-01
4.594833830263614916e-01,4.544201949285369690e-01,4.620791800589131304e-01,4.508266720344364376e-01,4.536711076559131750e-01,4.502576093558855463e-01,4.617545537212040530e-01,4.604790694116797645e-01,4.646002567728614308e-01,4.509624961985475022e-01
4.190908662637236604e-01,4.134812046876176761e-01,4.050763274537519942e-01,4.138572149939729883e-01,4.100177603108494107e-01,4.128747474406974094e-01,4.052381328121441584e-01,4.033530799092402974e-01,4.121901938889188100e-01,4.051998472923858396e-01
4.385061209452562614e-01,4.436004020093999300e-01,4.429369736704088512e-01,4.310067623058830844e-01,4.376729852563809309e-01,4.344714422274132959e-01,4.294743580229412050e-01,4.334706160937075725e-01,4.431364432805804943e-01,4.444673970813787234e-01
3.407703472943182099e-01,3.246793797150072103e-01,3.325865661522214300e-01,3.281114827005615076e-01,3.253845790914148273e-01,3.243362849486902122e-01,3.393871203518692425e-01,3.237388011491300621e-01,3.325517432432004705e-01,3.234455217028925356e-01
3.884281397012440129e-01,3.838342660471230627e-01,3.916603698164307645e-01,3.974305571665746606e-01,3.925411127895814256e-01,3.935747307624463120e-01,3.850094659567361299e-01,3.802592768605066453e-01,3.976191959878846438e-01,3.821920316580057486e-01
4.020024736101284191e-01,3.932396787202253052e-01,4.006114176290007101e-01,4.003351303024206276e-01,3.867627378990259879e-01,3.841252772911689095e-01,3.842940277084625489e-01,3.897919599448864125e-01,3.993486337374728135e-01,3.852718724598042099e-01
3.219283544943997710e-01,3.168938691607676161e-01,3.198944766510852800e-01,3.076949381021319985e-01,3.078239427025664665e-01,3.089516257222907902e-01,3.058215715720652983e-01,3.174120272828499512e-01,3.131408149739778324e-01,3.213679600780212642e-01
3.691671460838807928e-01,3.813555062924464112e-01,3.773895093544718526e-01,3.733075558073596922e-01,3.794481104253819015e-01,3.870529102318427395e-01,3.729116104966346823e-01,3.821200102130409282e-01,3.833741472252872318e-01,3.752387474653636756e-01
3.347248691714107549e-01,3.503877563884016388e-01,3.490324846777380641e-01,3.414699901789423619e-01,3.375936331016365366e-01,3.333294490826810841e-01,3.418726343189765760e-01,3.333087942015598992e-01,3.386589202400518972e-01,3.469314627246022353e-01
3.769708535432629293e-01,3.740334031420350369e-01,3.799343258935223289e-01,3.902791791456884374e-01,3.758795857541143981e-01,3.731383978387753930e-01,3.796542128847079645e-01,3.906361752562524381e-01,3.848785825706805275e-01,3.762846118434934883e-01
4.281271886813552419e-01,4.157686443629080020e-01,4.115245760010515785e-01,4.141617486042241114e-01,4.207190420930724817e-01,4.260877328425875521e-01,4.281058408271298243e-01,4.124959078569950810e-01,4.276412955576364139e-01,4.091521401076471109e-01
3.748320433453565803e-01,3.687983150323212445e-01,3.775300556463374035e-01,3.696267426888488750e-01,3.756455095383340881e-01,3.867534837965129202e-01,3.701193316722524718e-01,3.775753228676633766e-01,3.785382164939036231e-01,3.869225574425240177e-01
3.461871512833123443e-01,3.453596580294209795e-01,3.502028285057559587e-01,3.456911081415343090e-01,3.330910689962590654e-01,3.391517926016849871e-01,3.476845942745743767e-01,3.332071973568225265e-01,3.493114122493497509e-01,3.505611993945659255e-01
3.625161361327922105e-01,3.584068734157760394e-01,3.641437847203008449e-01,3.582798279369280858e-01,3.594978404061427990e-01,3.602135595296147574e-01,3.588531507528052722e-01,3.710713667170849606e-01,3.701691843744543964e-01,3.586580065681658214e-01
3.072056003495229337e-01,3.051736906230619328e-01,3.042038430206235877e-01,2.969660200067202882e-01,3.093421586505135656e-01,3.071057536620542816e-01,2.927350825562064496e-01,3.051126254390936765e-01,3.078582177748912518e-01,3.047679220481218088e-01
3.569197676934349195e-01,3.610018964986570489e-01,3.645682504831764259e-01,3.660854647202382850e-01,3.540015738648940036e-01,3.529658155668010666e-01,3.501724132979241455e-01,3.492645469068225150e-01,3.571686751227653445e-01,3.552487354118537000e-01
3.582873261741639781e-01,3.596775709237620688e-01,3.690955749298510669e-01,3.678958977800050323e-01,3.565244543426074331e-01,3.585762347658489890e-01,3.606328633090061797e-01,3.650232715979753739e-01,3.648224837890532424e-01,3.574963559714647854e-01
3.055312829776085648e-01,3.133921282504779082e-01,3.207320344300899628e-01,3.090630043782498504e-01,3.134398543552833760e-01,3.220074822641162404e-01,3.181087356715792125e-01,3.077652115571690161e-01,3.077281009062308725e-01,3.144780656818653153e-01
3.678703279894123268e-01,3.729382377669874793e-01,3.661958148901007237e-01,3.644253887500162881e-01,3.713412356038723883e-01,3.705557363138026750e-01,3.704649196343475781e-01,3.620968060550788237e-01,3.710460974423003822e-01,3.647292180308080445e-01
3.792815092576873881e-01,3.807352274152487892e-01,3.748832286263331648e-01,3.756247192549626024e-01,3.769562442182903816e-01,3.670313783581199418e-01,3.779043865343886810e-01,3.756888352912038376e-01,3.658594193732372934e-01,3.665157750115191071e-01
4.143907468418523976e-01,4.036486898777318921e-01,4.142974870529156362e-01,4.080562123382312500e-01,4.055074098716927589e-01,4.076917783064405443e-01,4.189674054308652473e-01,4.184220665977460563e-01,4.050221499493031341e-01,4.177545732625890240e-01
3.782100542142431965e-01,3.737288904841826187e-01,3.891931076958485280e-01,3.819371950254057957e-01,3.862253100715054566e-01,3.793300134391019429e-01,3.728922804826635962e-01,3.883935724155132552e-01,3.769276255768566619e-01,3.801164363111264044e-01
3.812572060956890274e-01,3.929133888909738803e-01,3.865125922136785630e-01,3.905105437648053179e-01,3.934098284255197475e-01,3.938166960556999663e-01,3.911864615283055513e-01,3.864993362407952993e-01,3.787351115299732451e-01,3.773754091513099596e-01
3.817927541156792559e-01,3.753118060469030626e-01,3.749815306732890985e-01,3.852713348634571044e-01,3.741720063755454850e-01,3.781995182418054213e-01,3.776389901181219644e-01,3.859607005246235567e-01,3.857053969131109539e-01,3.833340572392025525e-01
3.976536236269436198e-01,3.922522067775887078e-01,3.994692357866265753e-01,3.926358975254342076e-01,3.939163749719160612e-01,3.968390903227227984e-01,3.859401189782002417e-01,3.979718590728456018e-01,3.911971391764064165e-01,3.898575067899139879e-01
5.143588969732545424e-01,5.149841921673213863e-01,5.105332792619163840e-01,5.187052986245729302e-01,5.158258852915496018e-01,5.244834133110500840e-01,5.174892913449158360e-01,5.213801521330251321e-01,5.116298364260284393e-01,5.138219896116815733e-01
3.041388614911633148e-01,3.163090171331306433e-01,3.077699494660176005e-01,3.102964769085326813e-01,3.092787185790007443e-01,3.202590300758362818e-01,3.148759509722718897e-01,3.111713692713696799e-01,3.080231764312054143e-01,3.202509945028545468e-01
3.267374190461064254e-01,3.377810206903772428e-01,3.293746433279999275e-01,3.283702100772026844e-01,3.284123308842388789e-01,3.353373336617422318e-01,3.363980054259809727e-01,3.464000000678023050e-01,3.302080913941579099e-01,3.460320529212743690e-01
4.441645367227705643e-01,4.523805312412986224e-01,4.373350387440534948e-01,4.384887455540640300e-01,4.388654421024446584e-01,4.404436972766786473e-01,4.473953469919118575e-01,4.470582421430007725e-01,4.385750909201215353e-01,4.377428132990300313e-01
3.716370821759713006e-01,3.747208336326480205e-01,3.749172504433685993e-01,3.909863224201130527e-01,3.860194515451165764e-01,3.831922696077519341e-01,3.810597201030788139e-01,3.890998252261803625e-01,3.821906933386697847e-01,3.821336991815327822e-01
3.504690308344213245e-01,3.555020369694866789e-01,3.470466821957729486e-01,3.484453315978820465e-01,3.614031968754814472e-01,3.603243249238238244e-01,3.562644047499631816e-01,3.567134410294844904e-01,3.568132263382562397e-01,3.578968227084461939e-01
3.818342617874553868e-01,3.841442435251971044e-01,3.789786097386587116e-01,3.909875011825323932e-01,3.743038379007105898e-01,3.852435635945388182e-01,3.913409155682407436e-01,3.841057699408704229e-01,3.900290674342568598e-01,3.805986672504538815e-01
3.666985180983752812e-01,3.654422702467202133e-01,3.508588440310743684e-01,3.642762132330569780e-01,3.519917899457832844e-01,3.484338949125128093e-01,3.548003469342810301e-01,3.482806511106347203e-01,3.490762316208336768e-01,3.564152587029172370e-01
4.211837800901169770e-01,4.097174001164215484e-01,4.207298014709809353e-01,4.100306222237933840e-01,4.184210430682015480e-01,4.236781236426200858e-01,4.236425150744794754e-01,4.110976853736339476e-01,4.061399498897438898e-01,4.172979816660489782e-01
4.281671835469373355e-01,4.325437650533136003e-01,4.285058533126264724e-01,4.219386300316137484e-01,4.356785338813678465e-01,4.290437502211338350e-01,4.269577897279641099e-01,4.263099725859801348e-01,4.338739337535402196e-01,4.304635708356843726e-01
2.615725898733705646e-01,2.643509654425984512e-01,2.633925903767194154e-01,2.617209814373556709e-01,2.626112844554587267e-01,2.696662385871978485e-01,2.687055176432383008e-01,2.608674793558520832e-01,2.634050050023683531e-01,2.598321595462984024e-01
4.073991161981063147e-01,4.239800388509741835e-01,4.220803609037829252e-01,4.075806496682370939e-01,4.100764747447310787e-01,4.178966029050583120e-01,4.157601527133507058e-01,4.071478915725700309e-01,4.220774694168396568e-01,4.236552883354503529e-01
4.064366303763093380e-01,4.063540406759149626e-01,4.109869272608065449e-01,3.973598876279805236e-01,4.133983280301923302e-01,4.074583949276724404e-01,4.054973466936890869e-01,4.041314703036512079e-01,4.023145426290535287e-01,3.996483925590466058e-01
3.970534751746996327e-01,3.870936582369518542e-01,3.837212693226298987e-01,3.850905448318940882e-01,3.862899113206219592e-01,3.861156117680277777e-01,3.904720404354279917e-01,3.992116963650866879e-01,3.799772022425012552e-01,3.810702049098110833e-01
3.083815572894357260e-01,3.039843776252025287e-01,3.029870717565112948e-01,3.033608977127897899e-01,3.118746017318927422e-01,3.142611612108394681e-01,2.999309506397159208e-01,3.175271012550713867e-01,3.178794422773189021e-01,3.015858403515279673e-01
3.814758286437037182e-01,3.829289001190267494e-01,3.881465030607181843e-01,3.827087586985761236e-01,3.830569198022273358e-01,3.816414620370613964e-01,3.806871857052130381e-01,3.839218255082407216e-01,3.787044398555933222e-01,3.817034974434863059e-01
3.657439771490932356e-01,3.732658419413187323e-01,3.779327011776988932e-01,3.768696298363072850e-01,3.805330958749938985e-01,3.696206815313332061e-01,3.695232303032643384e-01,3.700676279072073749e-01,3.707742895636501057e-01,3.642165140887140273e-01
3.768789176457625345e-01,3.875049221655970100e-01,3.800723077121412885e-01,3.743988480559433674e-01,3.716765304019435945e-01,3.782619695281423389e-01,3.703902506451220988e-01,3.862032282830370478e-01,3.771051509610108265e-01,3.861715913502026254e-01
3.821580223355534600e-01,3.827085335461238857e-01,3.762657076450829918e-01,3.812213150261267725e-01,3.804974418144194681e-01,3.750188846048719826e-01,3.666861800954486772e-01,3.768229535632113825e-01,3.790213280834413001e-01,3.692231000004969621e-01
3.360617942681161652e-01,3.287292183204884588e-01,3.273622081344799151e-01,3.281854898967728196e-01,3.353562624614329635e-01,3.269567835580647341e-01,3.274805409654655275e-01,3.302122594806491951e-01,3.373394011689154759e-01,3.365862435313422552e-01
3.806521782373837315e-01,3.610633465850411894e-01,3.640782526442758460e-01,3.616615864905395328e-01,3.694760410684063134e-01,3.755606302085737758e-01,3.721516862602943232e-01,3.754102196613586795e-01,3.664598476741567357e-01,3.738926849903922434e-01
3.803357104023425972e-01,3.683355971695298492e-01,3.674715011119915609e-01,3.731571344643320187e-01,3.642664380362680698e-01,3.711018700412320181e-01,3.791033536719068398e-01,3.702212816145380447e-01,3.649814466660982193e-01,3.669042657857103928e-01
3.928429296861162823e-01,3.835860585996591077e-01,4.017127829566101704e-01,4.000517458912857260e-01,3.949213458567947255e-01,3.911763226439702312e-01,3.945328563395864574e-01,4.002156716779026735e-01,3.968895209047641481e-01,3.851536060536402961e-01
4.109233908942251379e-01,4.058934958374570967e-01,4.096534728355898936e-01,4.186090520206897092e-01,4.112050561403822191e-01,4.160194279781820881e-01,4.091784356691228752e-01,4.207688570763767344e-01,4.123520476316066552e-01,4.163929103435023982e-01
3.693107967194999564e-01,3.807671872469084451e-01,3.689393271138013963e-01,3.773799149658045304e-01,3.697109152523557762e-01,3.841146868311843265e-01,3.833136881525175954e-01,3.857733726265604735e-01,3.700808874930879289e-01,3.810713530234352553e-01
3.847520573513240061e-01,3.873242641375741480e-01,3.830009107124033307e-01,3.840416699443617854e-01,3.819355837183231461e-01,3.888777526044069344e-01,3.788876015464662794e-01,3.804806328882033295e-01,3.904481222305375976e-01,3.821191842137900418e-01
2.871355782155666225e-01,2.950421496970738744e-01,2.848798867707338922e-01,2.920000492331217279e-01,2.908442887430242596e-01,2.812328588746937363e-01,2.908294731680190481e-01,2.971184056719267108e-01,2.860423603585104391e-01,2.933865846414247525e-01
3.470539055293919706e-01,3.495407524511108810e-01,3.631483984496342576e-01,3.493634647385018277e-01,3.567044239001185280e-01,3.622991803027826863e-01,3.641859694043498852e-01,3.529349437952417623e-01,3.628545803290989524e-01,3.448101562091723804e-01
